chr19 50907030
chr19 50907142
chr19 50915604
chr19 50916769
chr19 50924229
chr19 50942467
chr19 50946408
chr19 50947278
chr19 50947673
chr19 50947831
chr19 50964033
chr19 50976146
chr19 50979713
chr19 50988208
chr19 50990900
chr19 51005263
chr19 51010159
chr19 51014542
chr19 51022447
chr19 51024785
chr19 51026121
chr19 51027485
chr19 51027843
chr19 51031435
chr19 51043385
chr19 51045299
chr19 51050815
chr19 51053112
chr19 51058076
chr19 51062974
chr19 51063608
chr19 51072323
chr19 51076377
chr19 51081341
chr19 51082721
chr19 51089307
chr19 51090186
chr19 51093217
chr19 51093635
chr19 51094543
chr19 51104894
chr19 51128106
chr19 51136427
chr19 51136723
chr19 51139527
chr19 51156457
chr19 51160881
chr19 51173392
chr19 51173876
chr19 51174444
chr19 51178101
chr19 51188632
chr19 51192982
chr19 51200129
chr19 51201434
chr19 51223655
chr19 51248696
chr19 51258337
chr19 51258964
chr19 51281207
chr19 51303082
chr19 51306719
chr19 51350142
chr19 51353350
chr19 51369163
chr19 51371487
chr19 51373368
chr19 51381387
chr19 51388594
chr19 51403716
chr19 51403752
chr19 51416253
chr19 51421295
chr19 51464613
chr19 51481484
chr19 51498231
chr19 51529904
chr19 51531252
chr19 51531295
chr19 51537462
chr19 51546973
chr19 51547064
chr19 51553309
chr19 51586553
chr19 51586729
chr19 51591758
chr19 51592188
chr19 51600530
chr19 51601236
chr19 51605130
chr19 51605407
chr19 51615134
chr19 51616293
chr19 51627084
chr19 51627385
chr19 51657590
chr19 51681207
chr19 51681797
chr19 51687867
chr19 51706174
chr19 51713078
chr19 51713875
chr19 51714152
chr19 51718959
chr19 51729072
chr19 51731848
chr19 51746647
chr19 51751943
chr19 51764450
chr19 51768056
chr19 51768503
chr19 51781510
chr19 51831942
chr19 51872954
chr19 51873623
chr19 51900263
chr19 51912903
chr19 51927214
chr19 51951996
chr19 51980947
chr19 51984525
chr19 52036028
chr19 52106061
chr19 52114116
chr19 52129549
chr19 52135509
chr19 52139238
chr19 52154978
chr19 52170148
chr19 52201708
chr19 52208095
chr19 52209575
chr19 52229829
chr19 52294800
chr19 52306953
chr19 52333321
chr19 52389518
chr19 52398957
chr19 52406050
chr19 52426950
chr19 52464317
chr19 52476267
chr19 52498974
chr19 52505397
chr19 52505874
chr19 52574759
chr19 52596384
chr19 52606851
chr19 52614556
chr19 52641969
chr19 52649943
chr19 52653843
chr19 52678095
chr19 52689196
chr19 52739669
chr19 52763836
chr19 52766361
chr19 52778095
chr19 52785921
chr19 52838899
chr19 52885952
chr19 52902207
chr19 52922470
chr19 52923182
chr19 52932749
chr19 52939084
chr19 52952624
chr19 52977337
chr19 52981107
chr19 52991873
chr19 53007392
chr19 53011351
chr19 53031995
chr19 53037859
chr19 53061388
chr19 53069634
chr19 53071715
chr19 53087254
chr19 53110572
chr19 53116212
chr19 53116467
chr19 53127255
chr19 53132309
chr19 53133903
chr19 53166020
chr19 53166697
chr19 53189160
chr19 53197084
chr19 53205551
chr19 53259310
chr19 53259422
chr19 53259833
chr19 53284588
chr19 53290945
chr19 53297129
chr19 53302529
chr19 53306662
chr19 53309243
chr19 53324587
chr19 53339485
chr19 53344213
chr19 53373524
chr19 53385560
chr19 53407329
chr19 53408407
chr19 53422817
chr19 53436333
chr19 53439630
chr19 53456089
chr19 53471005
chr19 53502054
chr19 53508675
chr19 53517089
chr19 53527443
chr19 53527674
chr19 53539929
chr19 53542420
chr19 53543759
chr19 53545019
chr19 53547069
chr19 53576813
chr19 53595508
chr19 53598482
chr19 53599615
chr19 53606553
chr19 53606858
chr19 53610468
chr19 53622025
chr19 53622962
chr19 53627212
chr19 53638270
chr19 53638279
chr19 53640176
chr19 53650018
chr19 53667264
chr19 53684965
chr19 53689569
chr19 53701980
chr19 53713701
chr19 53722446
chr19 53724149
chr19 53745248
chr19 53748783
chr19 53753860
chr19 53760752
chr19 53761782
chr19 53762915
chr19 53783623
chr19 53787466
chr19 53795760
chr19 53814679
chr19 53826795
chr19 53842193
chr19 53845112
chr19 53854510
chr19 53881286
chr19 53891844
chr19 53898240
chr19 53911001
chr19 53930872
chr19 53932576
chr19 53946402
chr19 53952002
chr19 53956799
chr19 53957492
chr19 53958284
chr19 53961144
chr19 53975726
chr19 53978693
chr19 53993852
chr19 53999537
chr19 54013726
chr19 54030848
chr19 54033825
chr19 54050443
chr19 54072339
chr19 54074167
chr19 54084123
chr19 54093354
chr19 54107060
chr19 54107824
chr19 54126151
chr19 54126172
chr19 54126322
chr19 54131399
chr19 54136564
chr19 54149567
chr19 54161015
chr19 54173473
chr19 54173662
chr19 51952073
chr19 52008897
chr19 52131881
chr19 52162007
chr19 52213912
chr19 52248082
chr19 52263119
chr19 52308821
chr19 52344735
chr19 52377746
chr19 52390220
chr19 52413811
chr19 52446019
chr19 52446988
chr19 52479002
chr19 52515675
chr19 52518143
chr19 52606403
chr19 52649817
chr19 52686309
chr19 52699047
chr19 52737054
chr19 52737805
chr19 52752436
chr19 52755654
chr19 52760564
chr19 52764226
chr19 52775729
chr19 52797234
chr19 52810335
chr19 52825201
chr19 52861901
chr19 52909101
chr19 52918134
chr19 52936583
chr19 52944989
chr19 52987961
chr19 52997291
chr19 53003501
chr19 53008124
chr19 53039313
chr19 53050739
chr19 53069983
chr19 53074166
chr19 53102059
chr19 53121890
chr19 53127269
chr19 53134306
chr19 53194684
chr19 53225079
chr19 53279147
chr19 53282896
chr19 53289789
chr19 53306701
chr19 53319972
chr19 53324450
chr19 53346041
chr19 53346703
chr19 53351695
chr19 53402594
chr19 53455544
chr19 53461641
chr19 53461650
chr19 53539612
chr19 53539814
chr19 53575349
chr19 53581971
chr19 53588251
chr19 53616474
chr19 53625517
chr19 53633029
chr19 53686576
chr19 53708649
chr19 53718505
chr19 53734954
chr19 53744056
chr19 53758295
chr19 53779559
chr19 53787132
chr19 53794169
chr19 53808952
chr19 53842453
chr19 53860126
chr19 53868404
chr19 53888626
chr19 53910075
chr19 53918597
chr19 53928007
chr19 53928033
chr19 53944071
chr19 53977322
chr19 53977639
chr19 53995535
chr19 54003003
chr19 54029930
chr19 54051521
chr19 54058307
chr19 54059365
chr19 54137231
chr19 54145436
chr19 54202904
chr19 54218381
chr19 54225609
chr19 54255498
chr19 54257485
chr19 54265466
chr19 54271450
chr19 54274733
chr19 54283563
chr19 54295903
chr19 54310177
chr19 54328330
chr19 54338128
chr19 54339150
chr19 54344213
chr19 54369204
chr19 54375794
chr19 54385176
chr19 54391812
chr19 54421559
chr19 54441210
chr19 54462100
chr19 54463277
chr19 54474752
chr19 54543645
chr19 54653875
chr19 54658850
chr19 54662761
chr19 54683388
chr19 54687475
chr19 54740939
chr19 54879644
chr19 54912939
chr19 54921161
chr19 54957844
chr19 54979741
chr19 54986487
chr19 54988847
chr19 54990056
chr19 54996635
chr19 55053984
chr19 55082469
chr19 55087356
chr19 55106746
chr19 55114396
chr19 55121025
chr19 55157437
chr19 55214131
chr19 55214852
chr19 55221759
chr19 55231264
chr19 55255845
chr19 55288961
chr19 55345858
chr19 55372141
chr19 55400964
chr19 55484861
chr19 55486950
chr19 55498098
chr19 55517101
chr19 55531367
chr19 55534048
chr19 55550442
chr19 55581999
chr19 55660692
chr19 55694771
chr19 55711948
chr19 55730061
chr19 55783115
chr19 55786203
chr19 55818635
chr19 55820812
chr19 55821569
chr19 55829386
chr19 55852844
chr19 55857948
chr19 55902425
chr19 55912559
chr19 55932153
chr19 56015814
chr19 56048192
chr19 56058263
chr19 56084351
chr19 56102102
chr19 56154782
chr19 56191542
chr19 56208036
chr19 56217080
chr19 56222454
chr19 56224725
chr19 56244167
chr19 56250153
chr19 56293951
chr19 56293991
chr19 56301383
chr19 56313572
chr19 56355014
chr19 56380760
chr19 56381161
chr19 56404486
chr19 56461259
chr19 56499460
chr19 54188669
chr19 54195523
chr19 54199820
chr19 54210189
chr19 54245159
chr19 54280068
chr19 54299761
chr19 54336316
chr19 54340465
chr19 54348175
chr19 54362228
chr19 54420617
chr19 54462473
chr19 54501172
chr19 54502611
chr19 54524792
chr19 54539353
chr19 54539936
chr19 54546061
chr19 54661127
chr19 54662393
chr19 54663046
chr19 54664289
chr19 54681294
chr19 54687362
chr19 54712758
chr19 54813180
chr19 54905596
chr19 54906373
chr19 54935974
chr19 54940352
chr19 54970301
chr19 55015458
chr19 55058547
chr19 55115458
chr19 55149712
chr19 55172832
chr19 55178662
chr19 55198560
chr19 55203991
chr19 55217875
chr19 55342945
chr19 55361223
chr19 55363618
chr19 55379466
chr19 55401578
chr19 55443915
chr19 55467857
chr19 55509244
chr19 55528759
chr19 55536081
chr19 55547944
chr19 55611172
chr19 55658238
chr19 55692619
chr19 55709167
chr19 55744435
chr19 55766633
chr19 55802162
chr19 55802424
chr19 55812501
chr19 55820569
chr19 55832266
chr19 55857061
chr19 55861339
chr19 55885830
chr19 55891156
chr19 55903490
chr19 55907897
chr19 55935245
chr19 55956804
chr19 55971713
chr19 55976237
chr19 55986777
chr19 56003965
chr19 56009407
chr19 56011602
chr19 56023158
chr19 56027874
chr19 56054259
chr19 56066008
chr19 56087294
chr19 56143327
chr19 56175737
chr19 56198790
chr19 56211960
chr19 56222005
chr19 56244082
chr19 56247569
chr19 56247658
chr19 56267672
chr19 56315163
chr19 56403625
chr19 56497179
chr19 54182441
chr19 54194490
chr19 54247294
chr19 54299381
chr19 54301205
chr19 54304510
chr19 54327830
chr19 54332776
chr19 54427766
chr19 54477559
chr19 54528802
chr19 54536837
chr19 54550147
chr19 54586117
chr19 54654271
chr19 54677413
chr19 54684447
chr19 54891325
chr19 54938387
chr19 54956239
chr19 55025316
chr19 55122727
chr19 55150109
chr19 55239755
chr19 55257488
chr19 55358892
chr19 55426050
chr19 55441357
chr19 55454613
chr19 55458146
chr19 55464864
chr19 55470347
chr19 55478213
chr19 55488790
chr19 55492304
chr19 55499133
chr19 55517551
chr19 55536979
chr19 55540579
chr19 55540915
chr19 55576290
chr19 55698217
chr19 55747396
chr19 55781549
chr19 55783195
chr19 55796289
chr19 55851893
chr19 55890627
chr19 55914679
chr19 55984936
chr19 56003507
chr19 56033918
chr19 56074139
chr19 56109181
chr19 56110426
chr19 56242742
chr19 56243385
chr19 56243765
chr19 56251307
chr19 56266223
chr19 56284803
chr19 56301824
chr19 56386955
chr19 56395036
chr19 56503330
chr19 56543936
chr19 56593195
chr19 56594358
chr19 56597004
chr19 56610299
chr19 56619697
chr19 56620870
chr19 56621600
chr19 56624378
chr19 56624455
chr19 56624545
chr19 56625292
chr19 56628274
chr19 56628426
chr19 56639926
chr19 56645077
chr19 56651735
chr19 56671478
chr19 56674164
chr19 56681598
chr19 56681976
chr19 56689400
chr19 56706748
chr19 56732602
chr19 56735796
chr19 56738135
chr19 56746913
chr19 56750201
chr19 56792836
chr19 56811907
chr19 56815353
chr19 56819223
chr19 56843923
chr19 56848035
chr19 56882436
chr19 56887739
chr19 56894898
chr19 56900001
chr19 56908756
chr19 56910142
chr19 56919549
chr19 56920065
chr19 56921038
chr19 56921139
chr19 56923198
chr19 56926882
chr19 56933629
chr19 56934367
chr19 56936126
chr19 56940122
chr19 56940611
chr19 56944776
chr19 56944955
chr19 56953673
chr19 56966114
chr19 56970617
chr19 56986045
chr19 56993298
chr19 56993338
chr19 57007940
chr19 57008067
chr19 57009774
chr19 57010374
chr19 57017010
chr19 57034988
chr19 57049892
chr19 57064172
chr19 57084077
chr19 57085343
chr19 57093529
chr19 57098126
chr19 57098168
chr19 57098424
chr19 57138594
chr19 57156367
chr19 57163276
chr19 57166814
chr19 57201574
chr19 57224635
chr19 57248650
chr19 57291543
chr19 57303417
chr19 57305287
chr19 57310521
chr19 57317528
chr19 57330093
chr19 57334329
chr19 57337770
chr19 57351684
chr19 57352184
chr19 57357115
chr19 57364047
chr19 57428251
chr19 57432752
chr19 57441753
chr19 57444361
chr19 57450244
chr19 57480852
chr19 57493195
chr19 57525940
chr19 57535822
chr19 57559273
chr19 57588724
chr19 57605715
chr19 57614798
chr19 57618640
chr19 57694319
chr19 57714843
chr19 57825997
chr19 57863622
chr19 57914560
chr19 57917765
chr19 57941231
chr19 57947148
chr19 57947655
chr19 57953451
chr19 57960813
chr19 57984019
chr19 57992717
chr19 57993872
chr19 58026093
chr19 58026297
chr19 58026679
chr19 58039249
chr19 58050989
chr19 58059681
chr19 58060232
chr19 58068987
chr19 58094154
chr19 58134477
chr19 58169506
chr19 58172952
chr19 58182648
chr19 58191487
chr19 58206880
chr19 58211797
chr19 58255802
chr19 58261213
chr19 58295909
chr19 58302566
chr19 58305276
chr19 58309722
chr19 58319343
chr19 58334635
chr19 58387596
chr19 58413052
chr19 58485087
chr19 58496892
chr19 58516086
chr19 58548362
chr19 58551790
chr19 58555024
chr19 58571901
chr19 58578425
chr19 58585036
chr19 58586566
chr20 82590
chr20 82811
chr20 84647
chr20 85259
chr20 88453
chr20 110173
chr20 110867
chr20 121264
chr20 146553
chr20 189060
chr20 202689
chr20 206446
chr20 229665
chr20 229828
chr20 249907
chr20 258808
chr20 274599
chr20 276123
chr20 278144
chr20 283763
chr20 292975
chr20 303233
chr20 306159
chr20 308278
chr20 311774
chr20 311971
chr20 313603
chr20 328332
chr20 329048
chr20 340763
chr20 340858
chr20 346372
chr20 359591
chr20 361224
chr20 363245
chr20 366107
chr20 367722
chr20 368662
chr20 382151
chr20 384103
chr20 391137
chr20 400677
chr20 421527
chr20 422890
chr20 429887
chr20 436312
chr20 438976
chr20 448158
chr20 450092
chr20 451722
chr20 467412
chr20 547032
chr20 548971
chr20 550577
chr20 555501
chr20 555785
chr20 557586
chr20 563396
chr20 567105
chr20 569956
chr20 570171
chr20 580337
chr20 581144
chr20 581272
chr20 581801
chr20 607522
chr20 622562
chr20 629678
chr20 643170
chr20 646770
chr20 652505
chr20 661249
chr20 662531
chr20 664778
chr20 668176
chr20 671900
chr20 678191
chr20 679482
chr20 694752
chr20 704472
chr20 704662
chr20 707128
chr20 714816
chr20 715736
chr20 715825
chr20 721448
chr20 729328
chr20 746687
chr20 761203
chr20 763771
chr20 766308
chr20 771033
chr20 783739
chr20 787077
chr20 789995
chr20 799744
chr20 806698
chr20 811319
chr20 822784
chr20 825128
chr20 828158
chr20 843779
chr20 845484
chr20 864663
chr20 892840
chr20 893096
chr20 907880
chr20 909261
chr20 909453
chr20 909980
chr20 910015
chr20 913482
chr20 914079
chr20 914395
chr20 914682
chr20 915427
chr20 916110
chr20 917527
chr20 920292
chr20 920626
chr20 933777
chr20 946088
chr20 946089
chr20 947795
chr20 950698
chr20 951870
chr20 954790
chr20 956057
chr20 958418
chr20 961620
chr20 972407
chr20 972472
chr20 972507
chr20 983640
chr20 990976
chr20 997858
chr20 1003027
chr20 1004794
chr20 1022036
chr20 1028596
chr20 1030375
chr20 1036562
chr20 1039675
chr20 1047703
chr20 1051463
chr20 1052073
chr20 1058640
chr20 1068315
chr20 1070411
chr20 1150279
chr20 1150476
chr20 1154510
chr20 1164667
chr20 1164792
chr20 1166766
chr20 1169336
chr20 1171679
chr20 1181839
chr20 1181971
chr20 1186595
chr20 1186977
chr20 1193256
chr20 1194014
chr20 1196555
chr20 1227394
chr20 1230003
chr20 1244130
chr20 1247449
chr20 1271951
chr20 1275954
chr20 1284271
chr20 1291036
chr20 1303701
chr20 1312603
chr20 1320954
chr20 1329071
chr20 1349018
chr20 1361543
chr20 1382390
chr20 1402181
chr20 1416967
chr20 1421517
chr20 1441473
chr20 1465176
chr20 1468793
chr20 1510486
chr20 1514589
chr20 1516206
chr20 1537333
chr20 1620217
chr20 1628610
chr20 1628709
chr20 1632322
chr20 1636946
chr20 1662102
chr20 1690457
chr20 1693844
chr20 1709212
chr20 1741811
chr20 1761328
chr20 1769036
chr20 1778944
chr20 1781787
chr20 1782890
chr20 1791109
chr20 1808512
chr20 1810819
chr20 1811788
chr20 1813696
chr20 1814564
chr20 1833620
chr20 1834737
chr20 1856426
chr20 1858762
chr20 1872312
chr20 1884612
chr20 1887019
chr20 1888570
chr20 1891586
chr20 1894078
chr20 1895892
chr20 1897378
chr20 1908093
chr20 1913788
chr20 1920413
chr20 1924430
chr20 1925381
chr20 1927070
chr20 1927653
chr20 1928212
chr20 1928799
chr20 1930060
chr20 1936190
chr20 1936644
chr20 1936759
chr20 1937497
chr20 1943088
chr20 1945813
chr20 1959499
chr20 1961254
chr20 1964821
chr20 1971909
chr20 1985523
chr20 1986301
chr20 2002396
chr20 2008737
chr20 2009336
chr20 2040977
chr20 2063158
chr20 2085288
chr20 2094292
chr20 2104246
chr20 2133018
chr20 2164581
chr20 2165542
chr20 2182363
chr20 2191900
chr20 2224165
chr20 2239632
chr20 2251817
chr20 2257499
chr20 2280741
chr20 2312502
chr20 2319342
chr20 2323730
chr20 2325226
chr20 2327784
chr20 2329019
chr20 2330041
chr20 2330079
chr20 2332316
chr20 2332413
chr20 2332699
chr20 2333317
chr20 2333964
chr20 2334897
chr20 2347183
chr20 2350980
chr20 2353564
chr20 2364081
chr20 2381038
chr20 2381132
chr20 2383740
chr20 2385211
chr20 2385746
chr20 2407092
chr20 2421850
chr20 2427393
chr20 2427588
chr20 2455641
chr20 2471875
chr20 2473009
chr20 2484338
chr20 2485164
chr20 2491109
chr20 2493239
chr20 2515853
chr20 2516878
chr20 2520880
chr20 2520986
chr20 2521887
chr20 2534211
chr20 2539810
chr20 2561564
chr20 2568836
chr20 2572238
chr20 2572898
chr20 2579149
chr20 2603383
chr20 2612360
chr20 2615514
chr20 2625221
chr20 2627279
chr20 2650546
chr20 2664304
chr20 2665945
chr20 2667836
chr20 2672295
chr20 2687083
chr20 2695163
chr20 2695837
chr20 2707591
chr20 2714222
chr20 2732418
chr20 2753248
chr20 2760867
chr20 2774842
chr20 2784457
chr20 2803613
chr20 2806495
chr20 2815825
chr20 2848571
chr20 2906021
chr20 2998282
chr20 3011782
chr20 3054867
chr20 3064457
chr20 3065342
chr20 3065416
chr20 3065666
chr20 3081340
chr20 3100455
chr20 3100499
chr20 3101034
chr20 3103947
chr20 3144371
chr20 3153702
chr20 3154880
chr20 3169220
chr20 3184105
chr20 3195048
chr20 3228725
chr20 3298035
chr20 3318565
chr20 3327274
chr20 3378968
chr20 3402480
chr20 3408750
chr20 3452511
chr20 3495250
chr20 3504381
chr20 3536793
chr20 3582219
chr20 3602009
chr20 3604991
chr20 3655707
chr20 3670579
chr20 3673045
chr20 3674173
chr20 3677564
chr20 3679309
chr20 3680142
chr20 3686305
chr20 3686434
chr20 3687435
chr20 3694686
chr20 3706494
chr20 3710573
chr20 3746017
chr20 3753151
chr20 3753886
chr20 3754789
chr20 3755657
chr20 3756848
chr20 3774404
chr20 3784114
chr20 3784165
chr20 3798029
chr20 3801697
chr20 3807108
chr20 3816596
chr20 3826277
chr20 3835918
chr20 3849020
chr20 3849815
chr20 3855633
chr20 3858395
chr20 3905138
chr20 3918869
chr20 3990432
chr20 4014053
chr20 4020627
chr20 4041671
chr20 4056148
chr20 4057564
chr20 4064692
chr20 4072871
chr20 4073726
chr20 4083483
chr20 4090406
chr20 4090629
chr20 4091643
chr20 4100528
chr20 4107679
chr20 4109824
chr20 4113050
chr20 4121153
chr20 4123473
chr20 4124864
chr20 4131473
chr20 4132935
chr20 4135590
chr20 4151725
chr20 4158607
chr20 4174958
chr20 4179128
chr20 4182866
chr20 4194226
chr20 4198124
chr20 4201675
chr20 4202230
chr20 4218870
chr20 4219948
chr20 4224425
chr20 4235354
chr20 4242726
chr20 4261881
chr20 4267528
chr20 4276958
chr20 4304885
chr20 4309610
chr20 4367390
chr20 4370315
chr20 4372275
chr20 4408729
chr20 4408981
chr20 4411315
chr20 4412060
chr20 4415954
chr20 4426888
chr20 4434621
chr20 4444065
chr20 4446586
chr20 4446817
chr20 4450254
chr20 4463712
chr20 4475304
chr20 4480712
chr20 4485349
chr20 4504802
chr20 4533925
chr20 4556595
chr20 4558305
chr20 4582291
chr20 4594704
chr20 4600100
chr20 4605657
chr20 4606507
chr20 4613798
chr20 4614857
chr20 4615694
chr20 4618556
chr20 4627696
chr20 4631231
chr20 4633986
chr20 4634410
chr20 4637613
chr20 4650235
chr20 4653966
chr20 4655628
chr20 4671794
chr20 4672089
chr20 4675114
chr20 4692886
chr20 4720337
